mean,std,rms,max,min,peak_to_peak,skewness,kurtosis,energy,power,impulse_factor,crest_factor,shape_factor,impact_energy_ratio,cyclostationarity,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,psd_mean,psd_std,psd_max,psd_peak_freq,order_1_amplitude,order_2_amplitude,order_3_amplitude,order_energy,envelope_mean,envelope_std,envelope_kurtosis,envelope_skewness,vmd_mode_1_energy,vmd_mode_1_std,vmd_mode_1_kurtosis,vmd_mode_2_energy,vmd_mode_2_std,vmd_mode_2_kurtosis,vmd_mode_3_energy,vmd_mode_3_std,vmd_mode_3_kurtosis,vmd_reconstruction_error,wavelet_scale_2_energy,wavelet_scale_2_std,wavelet_scale_4_energy,wavelet_scale_4_std,wavelet_scale_8_energy,wavelet_scale_8_std,wavelet_scale_16_energy,wavelet_scale_16_std,domain,label
0.5393859372430544,0.8315703826705669,0.9911843878060436,3.733235360805875,-2.794351489202348,6.527586850008223,-0.030061610580424065,0.41639808115016175,2012.0504128111438,0.9824464906304413,4.6590941728263635,3.766438824837907,1.2370024815222833,0.08600330384821134,0.0934959349593496,2788.2628595572874,2247.147668421163,3578.125,10134.837653121001,4.396087712307844e-05,0.00016036297805532092,0.0010783441701109116,2625.0,9.857111684980397,9.857111684980397,5.024914733533749,21946.787424031474,1.1379497872484117,0.6156508005631772,0.8255688556168721,0.8434980090603642,1259.9216230101038,0.784337693790877,0.5129552734036813,47.06220706775353,0.1515589711683523,1.468745853840245,19.107149852096324,0.0965600615644189,0.1578992271807862,0.2909594466048182,1006.4793116224141,0.8315731025313124,502.3855399595182,0.8305367679396208,264.0950294250159,0.8431375268687172,119.39063217564403,0.7808630446590993,Source,Outer_Race_Fault
0.524788489359123,0.9423855082924796,1.0786535147133696,3.7940734251850547,-2.794351489202348,6.588424914387403,0.012411485318625886,0.2781988748168738,2382.834493037579,1.1634934048035053,4.402610690348301,3.5174162726325084,1.2516604089777792,0.09546089430752502,0.08686868686868687,2526.5698815864084,1683.4333152826923,3421.875,10287.449385649943,5.8021143166945854e-05,0.00024209675863215294,0.0019314147603237354,2875.0,14.763056412595967,14.763056412595967,5.190736364421962,19622.83188418055,1.25108086979197,0.6974098567440203,0.3220702390562793,0.7306654155142911,1640.6232363029696,0.8950254105983735,0.16973286137152765,62.748913988859854,0.17503689100124772,3.1881912257567615,21.249263980456206,0.1018059083492288,0.7823831643182801,0.2795620731778221,1191.2902731383956,0.9423198196409935,592.6972727788404,0.9408835112044602,310.41278124700716,0.9622104034875274,140.25664280930795,0.8987814195295979,Source,Outer_Race_Fault
-0.0037768506294512576,1.0400685391620115,1.0400753966685674,4.38520889764464,-4.512282878989611,8.89749177663425,-0.09281522743704224,0.534143720591588,2215.437989386809,1.0817568307552778,5.362818761989848,4.216241352973798,1.2719430205785887,0.10618490371100894,0.06109979633401222,3162.294159674795,2212.282546287056,3734.375,10286.379202122147,7.232531417454433e-05,0.00030044650382898217,0.00242482593698807,2875.0,3.00062887638827,3.00062887638827,0.08938193127872113,28757.779826408692,1.28654743110624,0.7129480181890546,2.17970590288383,1.072754626562963,2063.435414147934,1.003729601012536,0.5608569452236383,41.656239345543135,0.14257835341653866,0.6165244580402192,24.960319976728336,0.10990482360003417,0.6561617066158667,0.0047637810785540104,1107.7236087892475,1.040068862714658,553.1008407100729,1.0393349016213833,283.6894833450264,1.0526195076279647,137.33543409028815,1.0357443453262467,Source,Outer_Race_Fault
0.008644430457072947,0.9914662359288199,0.9915039198938093,3.7286770036245613,-3.521872486534624,7.250549490159186,-0.060748348945855735,0.20931329054698278,2013.3478874414886,0.9830800231647894,4.752537225031871,3.7606275969376957,1.263761726606988,0.10045066948649643,0.05273833671399595,2995.2055512337843,1964.8045857248255,3531.25,10738.606309171268,5.4220744589130044e-05,0.0002250083319853549,0.0018216535950765814,2937.5,10.271699842224258,10.271699842224258,9.457502073338123,30425.706512034,1.2343511741681141,0.6651785159864392,0.9577541798196849,0.8716842329022946,1870.5092591818184,0.9556846446363354,0.27494503006645843,48.442217053614215,0.15369576817875255,4.5605777064967,23.9586557032778,0.10746874417365028,0.2618197979584558,0.004098210114860895,1006.4076405049129,0.9913332941134707,504.0915774945296,0.9922035600780857,257.96538699790733,1.0038283876577037,114.48029160584335,0.9455346414576812,Source,Outer_Race_Fault
0.007074377977674177,1.0140937450859262,1.0141184204254308,3.7286770036245613,-3.521872486534624,7.250549490159186,-0.05491837431880766,0.3251707067896077,2106.2372774833575,1.0284361706461707,4.667898665623957,3.6767668632430044,1.2695661267755087,0.11872288742774212,0.04665314401622718,2972.712652470211,1916.4347369928148,3515.625,10064.206682839498,7.029983012648875e-05,0.00030539795085455184,0.002228771356271824,2750.0,5.713151717186756,5.713151717186756,1.8215362377159765,26571.472527364014,1.2521836485643894,0.6991840772425567,0.7944940645648289,0.9160969425049893,1957.2334613767919,0.9775434466789807,0.36730819937788883,39.34329822489803,0.13811878769364624,2.2131078529537875,18.813362039212628,0.09581908026754316,0.1379179806226123,0.00568245949504519,1052.7917669976357,1.0139351046645786,526.8008555994809,1.0143015230870538,279.0919128346495,1.044105688906017,140.7762960042156,1.0484632803086475,Source,Outer_Race_Fault
-0.007096156403368931,0.9013592370467066,0.9013871696696831,2.36849864666983,-3.1976668403753963,5.566165487045226,-0.02284052479880754,-0.34777210377177026,1663.99760311321,0.8124988296451221,3.2221743551270903,2.6276152205913643,1.2262732876094073,0.038233273811690234,0.06122448979591837,2933.69561297891,1849.9402955904964,3500.0,9526.155225000208,4.965753577161835e-05,0.0002014922289859176,0.0016441325104473905,2937.5,3.8576849324236333,3.8576849324236333,1.9556551794107844,18636.06588430896,1.1534976529543672,0.5425776042419013,0.028089146804911813,0.4369282757612382,1535.57765992945,0.8658929601028728,-0.40505396510064484,41.113785938882835,0.14131874492698493,0.5502140881194189,18.499096300035447,0.09501584997179924,-0.17744896442144187,0.004916176241404654,831.9408717376506,0.901326991036141,417.0031239728031,0.9024482398037145,210.45988099766373,0.9066743527824963,86.67151260644177,0.8227639615772403,Source,Outer_Race_Fault
-0.007090960923603893,0.8955219846087823,0.8955500581455357,2.7981281704759535,-2.9260275671018383,5.724155737577792,0.018158477761026835,-0.20932225118786452,1642.5162888078794,0.8020099066444724,3.8646176759450217,3.1244799160308134,1.2368835069531965,0.05694345473228545,0.062211981566820285,3188.8569894437574,2320.39406997306,3703.125,9703.583947687368,5.1990796852686106e-05,0.00019764075713492866,0.0016090096759151567,3000.0,5.845754844010701,5.845754844010701,3.4639859696106154,23269.22488125366,1.1339979795402861,0.5639307471684654,-0.21749627827841556,0.4960618868972272,1502.005362022011,0.8563345927308277,-0.23401709757296674,43.711250002624844,0.14598311913278098,0.5775172304592093,20.702874198097,0.09988829420734538,0.044863399418796135,0.004115953931955782,821.4470054245335,0.895628595181144,406.5758753856848,0.8910901472573767,193.3835729185427,0.8691399921451304,98.87544858703981,0.8788904165598539,Source,Outer_Race_Fault
-0.006153232250644024,0.9622219500603433,0.9622416242530044,3.6140236949039695,-3.6664932775971604,7.28051697250113,0.021180860797282926,0.2295737262785993,1896.2615161754832,0.9259089434450601,4.726372548079423,3.755838038818539,1.2584069119141734,0.10469004742210997,0.07014028056112225,2965.786010071168,1965.7730657796646,3515.625,9623.30134115063,5.959517685937921e-05,0.00025812192714273345,0.002675302808090592,2937.5,7.978910355944448,7.978910355944448,6.638121762094711,17249.519840845296,1.2017628400753755,0.6383933421682222,0.9066102533486378,0.8682182277119201,1754.7412261349527,0.9256054438289015,0.23835127115980503,40.515023487955496,0.1406492537286935,0.26503405282652936,21.502039715495435,0.10216346362498226,0.001024826039602189,0.005014539382529533,948.2730572545845,0.9622928329300603,474.401273029348,0.9625436901334916,229.9226140219055,0.9476424417301859,142.53586414072117,1.0551422341846484,Source,Outer_Race_Fault
-0.01041989274568863,0.9546955280378462,0.9547523895860611,3.05420504599415,-2.8658163172220066,5.920021363216156,-0.09983071451259992,-0.08959743829590483,1866.8587528607618,0.9115521254202938,3.985435275375753,3.1989498840828454,1.2458573656330965,0.06866763947935939,0.04627766599597585,2954.241146904196,2059.395118827795,3531.25,9631.65672318305,5.44707522867379e-05,0.00022539671993188204,0.00181436322399593,2875.0,5.835927005188111,5.835927005188111,2.771033843858774,22094.77210653582,1.1983641660389384,0.6220280676544718,-0.19523704165273292,0.5868778267941898,1652.836210194198,0.8983499616573911,-0.18636279322074545,73.84685063846717,0.18969443911350883,0.12106638401045355,23.464371446186107,0.10632814297034372,1.1045727991752115,0.0063752932960956694,933.5541493881085,0.9547624837316396,466.69964913361446,0.9546879890959493,238.44808618167662,0.9648937888705734,133.64200091674894,1.0217655822393243,Source,Outer_Race_Fault
-0.009266139535585322,0.9044203317598726,0.9044677981235877,2.755650171566138,-2.764443833094546,5.520094004660685,-0.020952099043441023,-0.0026562429292926737,1675.3909715815034,0.818061997842531,3.81977362228988,3.046708989842447,1.253737601794194,0.08522328494309218,0.04656862745098039,2914.2023951508527,1996.814736540702,3531.25,9188.33035727337,5.440863606184231e-05,0.00023997795433520195,0.0024763904747643764,2937.5,7.834329972220499,7.834329972220499,2.309780115447503,19981.8835433024,1.1282086828818851,0.6026468761279603,-0.151965686879715,0.5887107473865925,1468.778280918588,0.846848321402029,0.019910353726823704,67.08606035449992,0.18075031662281618,0.13098770995218922,23.29749426952808,0.10656683864512961,0.4130258910616398,0.0055072000039495415,837.6243947659732,0.9043797540692419,420.36422955785156,0.9060420238352912,213.3833883954844,0.912897839440868,107.78102798602265,0.9176232692891165,Source,Outer_Race_Fault
-0.004928674689354065,1.0277590755358201,1.02777089333199,3.816905433244833,-3.0810517814399168,6.89795721468475,0.03771076068230927,-0.06098362706111038,2163.329042801535,1.056313009180437,4.626259946414145,3.713770703187153,1.2457042494421895,0.07582667161497056,0.0787878787878788,2982.2275751964075,2057.4574780996622,3546.875,9687.160475110604,6.0061039289042905e-05,0.00028486889341484853,0.0030237270146746746,2937.5,3.0142389113036905,3.0142389113036905,5.269600175800829,20871.078757385785,1.295028956966359,0.6599254798474519,0.2794654665481948,0.5608418596496183,1978.6600578760065,0.9829239461426015,-0.10687817689156676,57.44832744553992,0.16734672095331668,0.2962451507078443,22.567421166369172,0.10493161473032375,-0.20994276624049713,0.004339297489332487,1081.882751448562,1.027861282985087,543.231810938504,1.0300221230230306,274.71322778317654,1.0359046628188229,137.0909853510118,1.0348924421805537,Source,Outer_Race_Fault
0.017030843756320774,0.7383952808522791,0.7385916601370263,4.16173275140758,-3.842518935153364,8.004251686560945,0.22829930627667205,9.236477462957815,1117.2201275882874,0.5455176404239684,10.353248941880269,5.634686899437073,1.8374133517364737,0.5379629543044132,0.0363036303630363,2686.0448442338184,1371.1567394095318,3359.375,6047.286582066678,3.900426977951711e-05,0.00023203769208590504,0.0022892446736321862,2750.0,1.4843551438783238,1.4843551438783238,1.3113028059254703,2315.448649321797,0.6304685426731911,0.8326191493676262,5.99135624259292,2.491222691711807,1062.269824806253,0.7201715538956774,9.041937556932417,27.188902197162108,0.11516988964902614,4.742359624947475,6.2957311430360665,0.05529576155474556,3.4435361492131085,0.0013871198177011059,558.6096440224064,0.7383949146530195,278.8198666297782,0.7377483964355276,138.8317080359377,0.7361818590280387,68.55731186087742,0.7316895076323041,Source,Outer_Race_Fault
0.015475052348915549,1.386843961619444,1.3869302978612574,9.29646879403809,-9.03055806202362,18.327026856061707,0.09815232430862793,17.870684082025356,3939.4829335050567,1.923575651125516,15.17244786593917,6.70290987829301,2.263561369827494,0.7245822375705337,0.08737864077669903,2744.546430339428,1315.526144693083,3250.0,6592.098250141544,0.0001627516145950129,0.0010837007411373838,0.01069854618791508,2750.0,3.782448878448565,3.782448878448565,1.6419129615240096,1583.7769108464033,0.961274950495993,1.7096380576199355,11.430945640886254,3.387876760181369,3872.884861667905,1.3751016134836507,17.73959134032188,23.054765240260075,0.10609489119897263,3.9471007202401402,4.868562761157054,0.048634510698305995,8.04178033061257,0.0015128806741221378,1969.7171313678941,1.386836290324457,1006.5690328537587,1.4020448077476186,524.7469928900118,1.431582688228419,259.3357092915122,1.4233183382091759,Source,Outer_Race_Fault
0.013965750782230574,1.3481662870649145,1.3482386212289383,9.29646879403809,-9.03055806202362,18.327026856061707,0.10775506429565743,20.284631938181473,3722.7466337757364,1.8177473797733088,16.62275280027026,6.895269611520421,2.41074732922661,0.7766088725093908,0.08653846153846154,2712.641992819533,1183.3516309928264,3203.125,4533.484625765387,0.0001566592000621616,0.0010390361092851735,0.010237420648093817,2750.0,2.173527548894151,2.173527548894151,0.21295668230050208,1207.3991578816097,0.8774758620992094,1.6927302882417563,12.712741116721267,3.6330844628317704,3650.5393686315388,1.3350543442121894,20.257286381027,28.240895534475126,0.1174035519793298,2.6981563557435004,4.63386537693689,0.04752120451244563,8.979098948430485,0.0014529323290469896,1861.3359211946754,1.3481528190177055,952.19757117665,1.363658688250403,495.84179324130696,1.3916329968444463,241.5931645536799,1.3737940026057915,Source,Outer_Race_Fault
0.004540568925579717,0.6066341302712841,0.606651122784888,3.344290243478581,-3.3826768964885705,6.726967139967151,0.10550335058298425,6.737774691842882,753.7163976215863,0.3680255847761652,9.087957277846725,5.512707580802468,1.648546951682102,0.42491341194664434,0.026584867075664622,2702.887709441299,1537.7298114354132,3390.625,5601.7790320296735,1.8041962741682232e-05,8.621781491111505e-05,0.0008738904864491942,2750.0,2.9797941434283914,2.9797941434283914,3.604716842891218,2165.0882636861484,0.5770020398691904,0.6349009361882207,5.034985714519559,2.2054659698112222,699.5415693352271,0.5844383728466409,7.022163967405174,29.95943027192312,0.12091085757739271,1.7083770493556178,3.6951444801247133,0.04247078189832719,0.5470253177099709,0.0005414978855098878,376.8189966114571,0.6066025794447493,188.77070140576262,0.6071837640527005,94.4123175929565,0.6072584001843208,47.46115233810606,0.6089041040893061,Source,Outer_Race_Fault
0.0009010228283255683,0.5591402721168952,0.5591409980900102,2.9554942594274127,-2.949636165813024,5.905130425240436,0.07573685119843195,5.963360841237357,640.28396696595,0.31263865574509275,8.579806717114693,5.28577634178712,1.6231876194394297,0.3950793055367028,0.08653846153846154,2797.288973373545,1650.4332162070202,3437.5,4825.954769825817,1.8264890819983046e-05,0.0001024215950976601,0.0009715268123930671,2812.5,2.653119265585071,2.653119265585071,1.7435108902225458,1864.5578856475574,0.541572998780132,0.5761728772763682,4.235977677505831,2.085945018561613,602.7173926693845,0.5424567931033413,6.1132479906562285,20.47141829014703,0.09995884140437268,2.8612079438697986,3.264394620420216,0.03992403615033601,8.540617199452752,0.00040664042275477595,320.13465649629484,0.5591337973290709,160.49089154369793,0.5598732044688027,82.46613319603074,0.567546967085924,38.35598361977476,0.5474084412090088,Source,Outer_Race_Fault
0.000531017651375709,1.2217028685509106,1.221702983955294,8.526006056928237,-7.88688723596935,16.412893292897586,0.13086479041113874,16.95642351333281,3056.759154698792,1.4925581810052695,15.210449411620653,6.978787945106821,2.1795259479528197,0.7289422205125349,0.08695652173913043,2812.506084975464,1677.2041140169292,3343.75,5169.031735519396,9.269791760750805e-05,0.0005813812540376237,0.006126711488870006,2750.0,3.039931293537652,3.039931293537652,2.1469653719382156,1718.344105428134,0.878465683688564,1.4877547079152915,11.011401225466244,3.3608534182958754,2960.4232760964865,1.2022424915829446,16.93143431029248,56.209369495368435,0.1655920368643143,4.109820705585659,3.1338488987211024,0.039074868128006424,-0.15257007212867446,0.0004099524682385612,1528.2901449761978,1.2216670043759967,755.544075374757,1.2147715424515086,376.09942076228424,1.212073013245579,197.9583041466451,1.2436010899158016,Source,Outer_Race_Fault
-0.002065706115764675,1.2942120902411578,1.294213738788205,9.05721897822063,-8.840572681145073,17.8977916593657,0.11280943687611407,17.307460260080543,3430.377885016358,1.6749892016681436,15.332579253965605,6.998240481283303,2.19091917389412,0.7222888527328379,0.08620689655172414,2735.926002305097,1417.6134104518894,3359.375,5534.770489821896,0.0001404018766530219,0.0009131390949606886,0.009282804198097325,2750.0,1.9869377200557279,1.9869377200557279,2.3133427818083754,1949.9890563224485,0.9250108426751136,1.5793445059442366,11.347947384264705,3.3944483423675007,3306.968718228432,1.2706806020028376,17.217865011338734,58.81143587952087,0.16897011319492306,5.295843592421386,8.657215676101352,0.06500223675343593,3.7310127610413923,0.002043129726421785,1715.0767871509593,1.2941696235084443,842.7679850590207,1.282975434081762,426.5440276299432,1.2908024564150886,231.0794616695034,1.343615268655801,Source,Outer_Race_Fault
-0.003739602408011593,0.7971431984011897,0.7971519700680972,5.22308883010193,-5.072899555963301,10.29598838606523,0.2480365943871256,12.726688116690147,1301.4041874093027,0.6354512633834486,12.021580710183569,6.552187068741414,1.834743206208969,0.607918861026395,0.026694045174537988,2796.141556310605,1880.4767959290257,3406.25,4735.555149205152,3.4371471103003315e-05,0.00018646228427014573,0.001806676603385534,2750.0,0.2562225099323975,0.2562225099323975,1.8558564549913315,2361.4092720874673,0.6814559769529038,0.8980569320979034,9.884240226168142,3.0875471684205804,1210.2676451176899,0.7687056874531801,13.012139923058957,47.762323402558444,0.1527069312480449,4.8857639095836864,8.914099050133572,0.06594209611322324,0.7883417214666868,0.001682707932014494,650.782621494041,0.7971934400060712,329.3365490394141,0.8020128676612417,160.9293718638088,0.7928620369547369,62.329887328533275,0.697817855151398,Source,Outer_Race_Fault
-0.005399495362475063,0.85011708328014,0.8501342304806353,5.22308883010193,-5.072899555963301,10.29598838606523,0.19998448964994384,10.027781714355653,1480.1473737418792,0.7227282098349019,10.939484683342203,6.143840164098537,1.7805614064094573,0.5715614606297291,0.08588957055214724,2947.2688172808885,2088.2146101814387,3468.75,6321.121746664706,4.210811418108329e-05,0.00025122051435316805,0.0027076877305214895,2750.0,2.657640674335627,2.657640674335627,3.1370010572792135,2527.8413078532462,0.7499944655899153,0.9396464486226418,7.437459829981808,2.7047520544678765,1375.75264575669,0.8195773927726488,10.231320865195936,56.26155632361139,0.16574270346938902,3.3524783124586417,8.71322976817803,0.06522474419366169,0.6688897887689023,0.0007426290970301514,739.3404634864161,0.8496935826044948,373.82296079477476,0.8544349445890029,182.7632184070663,0.844835263842727,79.7272157600916,0.7891301763601987,Source,Outer_Race_Fault
0.0007725670487032203,1.0245005538496712,1.0245008451427102,6.167679438125057,-5.65132233048207,11.819001768607126,0.13655054563674854,10.39744114405525,2149.5848585177655,1.0496019816981277,10.974990204001884,6.020179941643597,1.8230335821167416,0.5909219892499693,0.03611111111111111,2840.038201935764,1905.6789910537898,3421.875,7425.708988797615,7.558346762481036e-05,0.00046107152961017756,0.00468298890672163,2750.0,4.335187795777704,4.335187795777704,4.493390313640711,4546.31801339219,0.8812240753331916,1.150064091513512,7.304915596107612,2.7350761638313323,2033.940724385005,0.9965274369660277,10.435794419314394,49.66342199336394,0.15553361454680348,4.131678809374015,9.876179806264865,0.06941264615684895,4.759188064745321,0.002142351353545796,1074.971724970228,1.0245857492424197,537.9371931384358,1.025012882155129,255.55446344551345,0.9991127270713354,153.34403748021828,1.0945096105895893,Source,Outer_Race_Fault
0.0046420890569720125,0.997026462944898,0.997037269515652,6.167679438125057,-5.65132233048207,11.819001768607126,0.1351739101414183,11.584896685745202,2035.8826328130085,0.9940833168032268,11.405215016646745,6.18600690937184,1.8437119750654936,0.618540326520652,0.04430379746835443,2729.51009941446,1714.4797463050731,3375.0,6094.203174445921,8.048709136432635e-05,0.0004912179956982368,0.004943576281304503,2750.0,1.0193003177375257,1.0193003177375257,1.093670510896493,2712.8955982936013,0.8465815411900748,1.1275835864416945,8.372179829912346,2.919334777884297,1917.6521183390191,0.9676085308194751,11.726856589030367,56.37418837892616,0.1652115493274053,4.636595117667051,8.929564972556657,0.06599117698564262,1.4368217796316252,0.002299457734611216,1018.077664941865,0.9970923560160685,508.5908775513833,0.996650745216214,242.25892530941607,0.972782443011122,148.22591062366718,1.0760084171241158,Source,Outer_Race_Fault
0.006217043744741564,1.3035543025987915,1.3035691279931212,8.83853445887467,-8.435851279583344,17.274385738458015,0.15176493078307104,15.935189231872972,3480.150981543416,1.6992924714567461,13.957535832482744,6.78025757827038,2.0585553972483837,0.678590373145117,0.03880597014925373,2659.632248604717,1358.4665393979471,3343.75,6614.281452715645,9.976495012582994e-05,0.0006262273281804089,0.006891210984411595,2750.0,4.258882992666996,4.258882992666996,5.97175858108716,2923.768511717537,0.9910912839436975,1.5544402071309034,10.961013184172947,3.3048824025593375,3333.000560347808,1.275673065558139,16.24402655908455,57.40139486217418,0.16692414791482937,3.7875351920280105,11.614606767276506,0.07518193219139103,5.122957517520382,0.0021805066390135886,1740.1236555303894,1.303572462985432,892.7836077624561,1.3204806943151925,432.6664794193065,1.300031492411514,279.0793904782248,1.4765673046784507,Source,Outer_Race_Fault
-0.002270556896894287,1.109948966241784,1.109951288611274,4.9182242133792755,-6.057345380053189,10.975569593432464,-0.13777508092243773,3.426218485878376,2523.1193356079666,1.2319918630898274,6.413133936475198,4.431027076451939,1.4473244748507368,0.294158335256933,0.058823529411764705,2728.8811569978207,1498.3581040045678,3546.875,12009.840279046522,8.487437465093553e-05,0.00030052017865413703,0.0022153799693832043,3062.5,2.8967557593462017,2.8967557593462017,3.433148955745607,624.2943404555765,1.208875850471463,1.0012980320043263,3.456714980068914,1.7224941780376701,2181.3274369535125,1.03186294614259,2.5806821653616714,124.4240541263602,0.24613561206148152,1.4644972558468918,22.746558157038898,0.10532629162514792,2.0933915837999404,0.004021653408693012,1261.538101189979,1.1099394757315295,643.8427599077702,1.1213844088603084,308.37644936197603,1.097471670552405,155.28673148335014,1.1010036449897072,Source,Outer_Race_Fault
0.0014939412188035904,1.0714739895986398,1.0714750310888217,5.847531961107959,-6.056211337971561,11.903743299079519,-0.012288408183311866,3.8230848362583787,2351.2243041214288,1.1480587422467914,7.696176792820403,5.457459848752386,1.4102122610356544,0.31735414123259736,0.0427807486631016,2816.890793310645,1700.9786783604538,3546.875,11851.021482166097,7.466200586326266e-05,0.00025885183997735226,0.0018777797364145606,3062.5,5.572887596205108,5.572887596205108,5.82299015383299,1502.6826266768105,1.193169928889605,0.9340560628368306,5.767427021958653,2.0714592890803623,2054.8561308488115,1.001557173128626,3.43682409791015,104.66484424414253,0.2259972045894169,0.7404855906762733,22.53446999869545,0.10488016037253108,1.545939096231769,0.0026598528542501275,1175.2545764779306,1.0713107100294421,605.3308181654191,1.0873277348874946,314.14125240545854,1.1077403823258913,161.94182709710776,1.124709064509678,Source,Outer_Race_Fault
-0.0030066443098924096,1.0295894722820056,1.0295938623282213,5.847531961107959,-6.555933490401319,12.403465451509277,-0.17789690063903024,5.384399734597501,2171.010091712398,1.0600635213439444,8.118076179925119,5.679454953125819,1.4293759254938978,0.294865430024205,0.03125,2725.1737328117497,1505.3172670435988,3562.5,11972.129451252686,7.40230721916611e-05,0.0002558148304985377,0.00204989372724235,3062.5,2.9693522188664754,2.9693522188664754,3.30394299672514,939.0103286715322,1.132473943040988,0.9152162427880481,9.021114234710872,2.457175780442428,1866.5591616104243,0.9545029394999301,4.876429016612569,124.03875449942973,0.24595755956351592,1.5210551902040939,16.20733957982024,0.08895562945605787,0.16654358328505792,0.002162750130176024,1085.3016811794882,1.029493002114991,561.4108163928684,1.047138555911703,297.9567821955786,1.0788269242495272,190.82620796143246,1.220899822081074,Source,Outer_Race_Fault
-0.0033171531371314848,0.9917976395824594,0.9918031868199826,5.1938739441703685,-4.339027778780185,9.532901722950553,0.1857567160271285,3.491836519459679,2014.5634537190876,0.9836735613862733,7.555484769637343,5.2367990072944615,1.4427677592959227,0.30521508875652326,0.05228758169934641,2847.751762765281,1868.9513077754204,3593.75,10290.60376397243,6.246376861555441e-05,0.00022179769951000768,0.001754756492483147,2937.5,8.263550318328999,8.263550318328999,8.162613029341042,1976.5390165382903,1.0852515416517783,0.8885747766566687,3.54080132720446,1.731411327438007,1729.7018865198115,0.9187416696203708,3.5056512641887174,101.08545368111722,0.22196446541856496,1.5052755800511148,15.774105994792105,0.08776176351644312,4.194657450302116,0.0027951591377819015,1007.2513826598426,0.9917817341681173,509.80681693409394,0.9978454034181652,231.26559002025095,0.9502017345949927,138.97735423585044,1.0336470661124426,Source,Outer_Race_Fault
0.001208625656062121,1.1054121509262496,1.10541281166421,5.1938739441703685,-5.28878452450316,10.482658468673527,0.04760410980447988,3.212841190836591,2502.5279676239343,1.2219374841913742,6.8151173070311595,4.6985830898331455,1.4504622301514254,0.2950152732857954,0.026128266033254157,2754.7924297606746,1604.874513739152,3500.0,11022.549841622216,8.386595496819333e-05,0.00028348943464840906,0.0021011424181911318,2875.0,1.2422020498896647,1.2422020498896647,1.1933442830997574,914.5224280253857,1.1989219868435392,1.0032245790296057,2.7056489336137313,1.6033335224963419,2177.986628096348,1.0308703065583302,3.088976386090601,110.27907277912104,0.23199683724389364,1.2054741300842347,22.69504284225625,0.10525122157641173,1.6772697449838878,0.0034204975814473774,1251.5497265635518,1.1055381932967814,647.1919158870526,1.1242972062121321,301.86236236825835,1.0858306803428879,173.9454077922059,1.1591818357746408,Source,Outer_Race_Fault
0.0007403107493588366,0.9882397848585137,0.9882400621494796,4.871226880385521,-5.28878452450316,10.160011404888682,-0.030998784791073545,2.810221588176123,2000.1145250554005,0.9766184204372073,6.926894287495916,4.929193894234888,1.4052793288568965,0.23401964967642172,0.034210526315789476,2701.794843888835,1528.9320626728675,3468.75,9861.248423257392,5.972055136056323e-05,0.0002028029684260817,0.0013797714879615788,3125.0,3.503403376235524,3.503403376235524,3.5219001940832837,1443.7314880557053,1.1035618434503252,0.8575474025629648,3.2273448928231874,1.5607860434544576,1722.159225865751,0.9167933947793401,2.5842467468823616,104.64037844741628,0.225965776220771,0.4231642160853393,18.535605008792054,0.09512555158690714,1.3720942169398151,0.0041303143288736605,1000.2209739842326,0.9883206286001662,507.54686063338204,0.9956406174792853,247.88086528734874,0.98401133359903,141.3215208826153,1.0473688751498713,Source,Outer_Race_Fault
-0.0010700500613577174,0.904060499305879,0.9040611325636829,4.742518268228713,-4.2924838733302915,9.035002141559005,0.11405101580033108,3.4200518143769107,1673.8847363324498,0.817326531412329,7.59575132119156,5.245793782529021,1.4479698661600104,0.30076597577200376,0.03397027600849257,2737.0573446307767,1790.8426575744866,3406.25,9705.154777521984,4.7443369482818466e-05,0.00016948419002773163,0.001163833612507858,2937.5,5.058098527216752,5.058098527216752,4.886167675210742,1621.3648765290563,0.9812949793246838,0.8195804037590811,3.375214639377381,1.7129461846879448,1431.9885889286784,0.8360582680172104,3.100013224091411,111.35534035829588,0.2330063099924662,3.115905712406433,16.78752331865855,0.09044085595860342,0.4689512894683112,0.0027654211778367537,837.0673952858522,0.904128245648764,416.1435848598107,0.9015433633476174,175.97876451443287,0.8290846571652618,95.34391001609961,0.8539169188127824,Source,Outer_Race_Fault
-0.00501606211825629,0.9158473461954892,0.9158610824860365,4.742518268228713,-4.2924838733302915,9.035002141559005,0.08841459479134643,2.9465354107361277,1717.8655179007887,0.8388015224124945,7.325877461109992,5.178206999860176,1.4147517589211493,0.2659512654169693,0.05206073752711497,2687.3322774874728,1636.0941163815432,3390.625,9038.862479462572,3.933864164089919e-05,0.0001343438390639073,0.0010690857948887353,3062.5,4.556873774639836,4.556873774639836,4.258580718233767,1249.4540615646974,1.0210714874949105,0.7968631559137369,3.4548429029893706,1.6745867616688856,1469.7694383190192,0.8471012732308968,2.59994873474949,108.98596033795297,0.23025809176321346,3.368779898481373,16.191621500662677,0.08871752575774036,0.18567196214071924,0.0031198532665853308,859.0945249710547,0.9159329777299462,425.38536497249606,0.9114835812358093,188.39946748663507,0.8578467552226199,100.08564494418849,0.8827045139651023,Source,Outer_Race_Fault
